city,region,org_name,address,schedule_text,rrule,start_time,duration_min,phone,url,requirements,distribution_type,notes
Portsmouth,Hampton Roads,Bethel Worship Center Food Pantry,"3697 Pepperwood Ct, Portsmouth, VA 23703",Tuesday and Thursday 5:00–6:00 PM,"RRULE:FREQ=WEEKLY;BYDAY=TU,TH",17:00,60,(757) 483-9697,https://www.bethel-worship.org/foodpantry,No pre-registration or ID; no requirements.,walk-in,"If open, anyone may come."
Portsmouth,Hampton Roads,Courtland Farmer’s Market Mobile Pantry,"39 Afton Parkway, Portsmouth, VA 23702","2nd Saturday monthly, 9:30–11:00 AM",RRULE:FREQ=MONTHLY;BYDAY=2SA,9:30,90,(757) 627-6599,https://foodbankonline.org/directory/categories/mobile-pantry,No appointment; no income verification; while supplies last.,mobile pantry,Foodbank schedule may change; check @FoodbankSEVA.
Portsmouth,Hampton Roads,Third Baptist Church Mobile Pantry,"1312 Queen St, Portsmouth, VA 23704","4th Monday monthly, 9:30–11:00 AM",RRULE:FREQ=MONTHLY;BYDAY=4MO,9:30,90,(757) 627-6599,https://foodbankonline.org/directory/categories/mobile-pantry,No appointment; no income verification; while supplies last.,mobile pantry,Foodbank schedule may change; check @FoodbankSEVA.
Suffolk,Hampton Roads,Greater Works Mobile Pantry,"1001 Obici Industrial Blvd, Suffolk, VA 23434","3rd Saturday monthly, 9:30 AM–12:00 PM",RRULE:FREQ=MONTHLY;BYDAY=3SA,9:30,150,(757) 627-6599,https://foodbankonline.org/directory/categories/mobile-pantry,No appointment; no income verification; while supplies last.,mobile pantry,Foodbank schedule may change; check @FoodbankSEVA.
Surry,Hampton Roads,Virginia Peninsula Foodbank – Surry Mobile Pantry,"205 Enos Farm Dr, Surry, VA 23883","3rd Thursday monthly, registration 7:30 AM; distribution 10:00 AM",RRULE:FREQ=MONTHLY;BYDAY=3TH,10:00,120,(757) 596-7188,https://www.surrycountyva.gov/Calendar.aspx?EID=659,"First-come, first-served while supplies last; registration asks household/ZIP.",mobile pantry,Verify current month schedule; distributions may change.
Virginia Beach,Hampton Roads,Ascension Food Pantry,"4853 Princess Anne Rd, Virginia Beach, VA 23462",Monday–Friday 10:00–11:30 AM,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH,FR",10:00,90,(757) 495-1886,https://www.ascensionvb.org/foodpantry,No appointment; once per calendar month.,walk-in,May close holidays/weather.
Virginia Beach,Hampton Roads,Eastern Shore Chapel – Chapel Pantry,"2020 Laskin Rd, Virginia Beach, VA 23454","Tuesday, Thursday, Saturday 2:00–6:00 PM","RRULE:FREQ=WEEKLY;BYDAY=TU,TH,SA",14:00,240,(757) 428-6763,https://www.thechapelpantry.com/need-food,Register on arrival; Hampton Roads welcome; once monthly indoor pantry.,walk-in,Outdoor produce/bakery may be accessed weekly.
Virginia Beach,Hampton Roads,Judeo-Christian Outreach Center Community Dinner,"1053 Virginia Beach Blvd, Virginia Beach, VA 23451",Monday–Friday 5:30–6:30 PM; weekends/holidays 3:00–4:00 PM,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH,FR",17:30,60,(757) 491-2846,https://jcoc.org/about-us/hunger-relief-programs/,People homeless or food insecure welcome; no appointment for dinner.,hot meal,Weekend/holiday dinner is 3–4 PM.
Virginia Beach,Hampton Roads,New Genesis Baptist Church Mobile Pantry,"3229 Macdonald Rd, Virginia Beach, VA 23464","4th Thursday monthly, 4:00–6:00 PM",RRULE:FREQ=MONTHLY;BYDAY=4TH,16:00,120,(757) 627-6599,https://foodbankonline.org/directory/categories/mobile-pantry,No appointment; no income verification; while supplies last.,mobile pantry,Foodbank schedule may change; check @FoodbankSEVA.
Virginia Beach,Hampton Roads,Nimmo’s Garden Pantry,"2040 Nimmo Church Ln, Virginia Beach, VA 23456","4th Tuesday monthly, 3:00–5:00 PM",RRULE:FREQ=MONTHLY;BYDAY=4TU,15:00,120,(757) 427-1765,https://www.nimmochurch.com/garden-pantry,No questions; client-choice; line up on arrival.,walk-in,No distribution in July 2026 per page.
Virginia Beach,Hampton Roads,The Gathering – Fresh Food Wednesday,"409 First Colonial Rd, Virginia Beach, VA 23454",Wednesday 4:30–6:30 PM,RRULE:FREQ=WEEKLY;BYDAY=WE,16:30,120,(757) 428-3720,https://gatheratscott.com/fresh-food-wednesday,Open to public; no ID; drive-thru; while supplies last.,drive-thru,Parking opens 4 PM; seasonal closure dates listed online.
Virginia Beach,Hampton Roads,The Mount Mobile Pantry,"620 Baker Rd, Virginia Beach, VA 23462","2nd Saturday monthly, 10:00 AM–12:00 PM",RRULE:FREQ=MONTHLY;BYDAY=2SA,10:00,120,(757) 627-6599,https://foodbankonline.org/directory/categories/mobile-pantry,No appointment; no income verification; while supplies last.,mobile pantry,Foodbank schedule may change; check @FoodbankSEVA.
Christiansburg,New River Valley,Agape Center NRV (walk-in hours),"1175 Cambria Street NE, Christiansburg, VA 24073",1st and 4th Friday 12:00-4:00pm,"RRULE:FREQ=MONTHLY;BYDAY=1FR,4FR",12:00,240,540-251-5646,https://feedingswva.org/map_directory/agape-center-nrv-new-river-valley-community-church/,Walk-in on listed Fridays; call to confirm,walk-in,Feeding SWVA listing distinguishes Friday walk-in hours from Wednesday appointment hours.
Christiansburg,New River Valley,Christiansburg Presbyterian Church Room at the Table,"107 S Main Street, Christiansburg, VA 24073",Tuesdays 4:00pm until food is gone,RRULE:FREQ=WEEKLY;BYDAY=TU,16:00,120,,https://radfordva.gov/DocumentCenter/View/6131,"First-come, first-served; all in need",hot meal,"Directory says first-come, first-served; end time not published."
Christiansburg,New River Valley,Salvation Army NRV Daily Pantry,"1125 Roanoke Street, Christiansburg, VA 24073",Daily 11:00am-noon,RRULE:FREQ=DAILY,11:00,60,,https://radfordva.gov/DocumentCenter/View/6131,All in need; call to confirm,walk-in,Directory lists daily pantry hours.
Christiansburg,New River Valley,Salvation Army NRV Soup Kitchen,"1125 Roanoke Street, Christiansburg, VA 24073",Mon and Fri noon-1:00pm,"RRULE:FREQ=WEEKLY;BYDAY=MO,FR",12:00,60,,https://radfordva.gov/DocumentCenter/View/6131,All in need; call to confirm,hot meal,Directory lists Monday and Friday soup kitchen hours.
Dublin,New River Valley,Pulaski County Free Store Choice Pantry,"650 Giles Avenue, Dublin, VA 24084",1st and 3rd Sunday 12:00-3:00pm,"RRULE:FREQ=MONTHLY;BYDAY=1SU,3SU",12:00,180,,https://radfordva.gov/DocumentCenter/View/6131,All welcome; call to confirm,walk-in,Choice pantry hours included; community fridges excluded from this listing.
Floyd,New River Valley,Plenty! Food Pantry,"192 Elephant Curve Road, Floyd, VA 24091",Mondays 10:00am-1:00pm,RRULE:FREQ=WEEKLY;BYDAY=MO,10:00,180,540-745-3898,https://sites.google.com/view/lofeonrv/i-am-looking-for-help/food-and-supplies,Floyd County residents; drive-through only,drive-thru,Directory listing; verify current hours.
Floyd,New River Valley,Plenty! Food Pantry,"192 Elephant Curve Road, Floyd, VA 24091",Tuesdays 1:00-4:00pm,RRULE:FREQ=WEEKLY;BYDAY=TU,13:00,180,540-745-3898,https://sites.google.com/view/lofeonrv/i-am-looking-for-help/food-and-supplies,Floyd County residents; drive-through only,drive-thru,Directory listing; verify current hours.
Floyd,New River Valley,Plenty! Food Pantry,"192 Elephant Curve Road, Floyd, VA 24091",Thursdays 4:00-6:30pm,RRULE:FREQ=WEEKLY;BYDAY=TH,16:00,150,540-745-3898,https://sites.google.com/view/lofeonrv/i-am-looking-for-help/food-and-supplies,Floyd County residents; drive-through only,drive-thru,Directory listing; verify current hours.
Pulaski,New River Valley,City of Refuge Pulaski,"249 Dora Highway, Pulaski, VA 24301",Fridays 2:00-4:00pm; 4th Monday 10:00am-2:00pm,RRULE:FREQ=WEEKLY;BYDAY=FR,14:00,120,540-838-2210,https://feedingswva.org/map_directory/city-of-refuge-pulaski/,All are welcome; call to confirm,walk-in,Friday produce and 4th-Monday food-box windows listed separately; Friday encoded.
Pulaski,New River Valley,City of Refuge Pulaski Monthly Food Box,"249 Dora Highway, Pulaski, VA 24301",4th Monday 10:00am-2:00pm,RRULE:FREQ=MONTHLY;BYDAY=4MO,10:00,240,540-838-2210,https://feedingswva.org/map_directory/city-of-refuge-pulaski/,All are welcome; call to confirm,walk-in,Monthly food-box distribution.
Pulaski,New River Valley,Pulaski Daily Bread Food Pantry and Meals,"408 N Jefferson Street, Pulaski, VA 24301",Mon-Fri 11:00am-12:30pm,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH,FR",11:00,90,540-980-2131,https://radfordva.gov/DocumentCenter/View/6131,Walk-in; all in need; call to confirm,walk-in,Directory lists pantry distribution and meals; verify current hours.
Pulaski,New River Valley,Pulaski Daily Bread Hot Meal,"408 N Jefferson Street, Pulaski, VA 24301",Mon-Fri 11:00am-12:30pm,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH,FR",11:00,90,540-980-2131,https://radfordva.gov/DocumentCenter/View/6131,Walk-in; all in need; call to confirm,hot meal,Same location/window as pantry listing; separate calendar type for hot meal access.
Arlington,Northern Virginia,Capital Area Food Bank – Arlington Community Marketplace,"909 S Dinwiddie St, Arlington, VA 22204","4th Saturday monthly, around 9:00 AM",RRULE:FREQ=MONTHLY;BYDAY=4SA,9:00,120,(571) 482-4770,https://www.capitalareafoodbank.org/what-we-do/direct-food-distribution-programs/community-marketplaces/,Free; registration form/key card on arrival; no appointment stated.,walk-in,Arrive around 9 AM with bags/cart; schedule may change.
Dulles,Northern Virginia,Reston Bible Church Food Pantry,"45650 Oakbrook Ct, Dulles, VA 20166",Thursday 5:30–6:30 PM,RRULE:FREQ=WEEKLY;BYDAY=TH,17:30,60,(703) 404-5010,https://www.restonbible.org/care/foodpantry/,Walk-in weekly staple bag; no appointment stated.,walk-in,Food available while supplies last.
Herndon,Northern Virginia,Grains of Hope Food Distribution,"13224 Franklin Farm Rd, Herndon, VA 20171",Tuesday 4:00–6:00 PM,RRULE:FREQ=WEEKLY;BYDAY=TU,16:00,120,,https://www.gohopenova.org/,No registration; just show up; simple check-in.,walk-in,Line may form early.
Locust Grove,Northern Virginia,Fredericksburg Regional Food Bank – Germanna Community College,"2130 Germanna Hwy, Locust Grove, VA 22508","4th Wednesday monthly, 1:30–2:30 PM",RRULE:FREQ=MONTHLY;BYDAY=4WE,13:30,60,(540) 371-7666,https://fredfood.org/mobiles,No ID needed; brief intake questions; while supplies last.,mobile pantry,Weather/holiday changes posted by FRFB.
Reston,Northern Virginia,Capital Area Food Bank – Reston Community Marketplace,"12125 Pinecrest Rd, Reston, VA 20190","2nd Saturday monthly, around 9:00 AM",RRULE:FREQ=MONTHLY;BYDAY=2SA,9:00,120,(571) 482-4770,https://www.capitalareafoodbank.org/what-we-do/direct-food-distribution-programs/community-marketplaces/,Free; registration form/key card on arrival; no appointment stated.,walk-in,Arrive around 9 AM with bags/cart; schedule may change.
Reston,Northern Virginia,Tzu Chi Community Food Pantry,"1516 Moorings Dr, Reston, VA 20190","1st and 3rd Saturday monthly, 10:00–11:00 AM","RRULE:FREQ=MONTHLY;BYDAY=1SA,3SA",10:00,60,,https://tzuchi.us/events/reston-va-food-pantry,"Anyone in need; no registration; first-come, first-served.",walk-in,Capital Area Food Bank partner.
Doswell,Richmond Metro,Fredericksburg Regional Food Bank – The Meadow Event Park,"13048 Meadow Farm Rd, Doswell, VA 23047","4th Wednesday monthly, 11:00 AM–12:00 PM",RRULE:FREQ=MONTHLY;BYDAY=4WE,11:00,60,(540) 371-7666,https://fredfood.org/mobiles,No ID needed; brief intake questions; while supplies last.,mobile pantry,Weather/holiday changes posted by FRFB.
Hanover,Richmond Metro,Fredericksburg Regional Food Bank – Second Mt. Zion Baptist Church,"31120 Old Dawn Rd, Hanover, VA 23069","2nd Tuesday monthly, 11:00 AM–12:00 PM",RRULE:FREQ=MONTHLY;BYDAY=2TU,11:00,60,(540) 371-7666,https://fredfood.org/mobiles,No ID needed; brief intake questions; while supplies last.,mobile pantry,Weather/holiday changes posted by FRFB.
Richmond,Richmond Metro,CAPUP North Food Pantry,"710 Dawn St, Richmond, VA 23222",Monday–Thursday 10:00 AM–12:00 PM,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH",10:00,120,804-521-2500,https://feedmore.org/agency-locator/,Visitors must meet eligibility requirements.,walk-in,Feed More locator hours; call ahead for changes.
Richmond,Richmond Metro,Centenary UMC Soup Kitchen,"411 E Grace St, Richmond, VA 23219",Friday 10:30 AM–12:00 PM,RRULE:FREQ=WEEKLY;BYDAY=FR,10:30,90,804-521-2500,https://feedmore.org/agency-locator/,No eligibility requirements listed.,hot meal,Feed More locator hours; call ahead for changes.
Richmond,Richmond Metro,City Church Food Pantry,"4700 Oakleys Ln, Richmond, VA 23231",Tuesday and Wednesday 12:00–2:00 PM,"RRULE:FREQ=WEEKLY;BYDAY=TU,WE",12:00,120,804-521-2500,https://feedmore.org/agency-locator/,No eligibility requirements listed.,walk-in,Feed More locator hours; call ahead for changes.
Richmond,Richmond Metro,Commonwealth Catholic Charities–Dibert Food Pantry,"1601 Rolling Hills Dr, Richmond, VA 23229",Monday–Friday 9:00 AM–12:00 PM,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH,FR",9:00,180,804-521-2500,https://feedmore.org/agency-locator/,No eligibility requirements listed.,walk-in,Feed More locator hours; call ahead for changes.
Richmond,Richmond Metro,Discovery UMC–Dignity Food Pantry,"13000 Gayton Rd, Richmond, VA 23233","1st and 3rd Tuesday, 4:30–6:00 PM","RRULE:FREQ=MONTHLY;BYDAY=1TU,3TU",16:30,90,804-521-2500,https://feedmore.org/agency-locator/,No eligibility requirements listed.,walk-in,Feed More locator hours; call ahead for changes.
Richmond,Richmond Metro,Ephesus Community Service,"3700 Midlothian Tpke, Richmond, VA 23224",Tuesday and Wednesday 10:00 AM–1:00 PM,"RRULE:FREQ=WEEKLY;BYDAY=TU,WE",10:00,180,804-521-2500,https://feedmore.org/agency-locator/,No eligibility requirements listed.,walk-in,Feed More locator hours; call ahead for changes.
Richmond,Richmond Metro,Liberation Church Food Pantry,"5501 Midlothian Tpke, Richmond, VA 23224",Tuesday and Thursday 2:00–4:00 PM,"RRULE:FREQ=WEEKLY;BYDAY=TU,TH",14:00,120,804-521-2500,https://feedmore.org/agency-locator/,No eligibility requirements listed.,walk-in,Feed More locator hours; call ahead for changes.
Richmond,Richmond Metro,MCC Richmond Vicky Hester Food Pantry,"2501 Park Ave, Richmond, VA 23220",Thursday 12:00–1:30 PM,RRULE:FREQ=WEEKLY;BYDAY=TH,12:00,90,(804) 353-9477,https://www.mccrichmond.org/feeding-our-community,No intake application or ID; all welcome.,walk-in,Lunch available during pantry hours.
Richmond,Richmond Metro,Restoration Fellowship Christian Center REACH,"4908 Creedmore St, Richmond, VA 23223",Saturday 3:00–5:00 PM,RRULE:FREQ=WEEKLY;BYDAY=SA,15:00,120,(804) 464-2444,https://www.rfccva.org/operation-r-e-a-c-h-1,Free dinner; no registration stated; while dinners last.,hot meal,Rain or shine.
Richmond,Richmond Metro,Second Presbyterian Church Soup Kitchen,"5 N 5th St, Richmond, VA 23219",Monday 11:15 AM–12:45 PM,RRULE:FREQ=WEEKLY;BYDAY=MO,11:15,90,804-521-2500,https://feedmore.org/agency-locator/,No eligibility requirements listed.,hot meal,Feed More locator hours; call ahead for changes.
Richmond,Richmond Metro,Sixth Baptist Church Community Mission,"2204 Idlewood Ave, Richmond, VA 23220",Every other Thursday 11:00 AM–2:00 PM; alternating Saturday 10:00–11:00 AM,"RRULE:FREQ=MONTHLY;BYDAY=2TH,4TH,2SA,4SA",11:00,180,804-521-2500,https://feedmore.org/agency-locator/,No eligibility requirements; call to verify alternating schedule.,walk-in,Feed More locator hours; call ahead for changes.
Richmond,Richmond Metro,St. John’s United Holy Church,"1507 N 28th St, Richmond, VA 23223","1st and 3rd Saturday, 10:00 AM–12:00 PM","RRULE:FREQ=MONTHLY;BYDAY=1SA,3SA",10:00,120,804-521-2500,https://feedmore.org/agency-locator/,No requirements listed.,walk-in,Feed More locator hours; call ahead for changes.
Richmond,Richmond Metro,St. Paul’s Catholic Church Food Pantry,"909 Rennie Ave, Richmond, VA 23227",Tuesday 10:00 AM–12:00 PM,RRULE:FREQ=WEEKLY;BYDAY=TU,10:00,120,804-521-2500,https://feedmore.org/agency-locator/,No eligibility requirements listed.,walk-in,Feed More locator hours; call ahead for changes.
Richmond,Richmond Metro,St. Paul’s Episcopal Church Soup Kitchen / Emmaus,"815 E Grace St, Richmond, VA 23219",Thursday 11:00 AM–1:00 PM,RRULE:FREQ=WEEKLY;BYDAY=TH,11:00,120,804-521-2500,https://feedmore.org/agency-locator/,No eligibility requirements listed.,hot meal,Feed More locator hours; call ahead for changes.
Richmond,Richmond Metro,Third Street Bethel AME Soup Kitchen,"614 N 3rd St, Richmond, VA 23219",Wednesday 11:30 AM–1:00 PM,RRULE:FREQ=WEEKLY;BYDAY=WE,11:30,90,804-521-2500,https://feedmore.org/agency-locator/,No eligibility requirements listed.,hot meal,Feed More locator hours; call ahead for changes.
Richmond,Richmond Metro,Weinstein JCC / Elmer Toth Food Pantry,"5403 Monument Ave, Richmond, VA 23226",Sunday and Tuesday 11:00 AM–1:00 PM,"RRULE:FREQ=WEEKLY;BYDAY=SU,TU",11:00,120,804-521-2500,https://feedmore.org/agency-locator/,No eligibility requirements listed.,walk-in,Feed More locator hours; call ahead for changes.
Richmond,Richmond Metro,Welborne Community Food Pantry,"920 Maybeury Dr, Richmond, VA 23229",Monday 5:00–6:30 PM,RRULE:FREQ=WEEKLY;BYDAY=MO,17:00,90,804-521-2500,https://feedmore.org/agency-locator/,No eligibility requirements listed.,walk-in,Feed More locator hours; call ahead for changes.
Roanoke,Roanoke Metro,Bonsack Baptist Church Food Pantry,"4845 Cloverdale Road, Roanoke, VA 24019",Thursdays 8:30-10:00am,RRULE:FREQ=WEEKLY;BYDAY=TH,8:30,90,540-977-5701,https://www.roanokeva.gov/3126/Roanoke-Area-Food-Banks,"Photo ID; Roanoke City ZIP 24012/24019, Botetourt County, East Bedford",walk-in,City listing; residency/ZIP restrictions apply.
Roanoke,Roanoke Metro,Christian Soldiers Food Pantry,"728 Church Avenue SE, Roanoke, VA 24013",Tue-Sat 10:00-11:00am,"RRULE:FREQ=WEEKLY;BYDAY=TU,WE,TH,FR,SA",10:00,60,540-206-3466,https://www.roanokeva.gov/3126/Roanoke-Area-Food-Banks,Roanoke City and Vinton town limits; call to confirm,walk-in,City listing; verify current hours.
Roanoke,Roanoke Metro,East Gate Church of the Nazarene Food Pantry,"2002 East Gate Avenue, Roanoke, VA 24012",Wednesdays 9:00am-noon,RRULE:FREQ=WEEKLY;BYDAY=WE,9:00,180,540-343-9530,https://www.foodpantries.org/li/va_24012_east-gate-church-of-the-nazarene-food-pantry,Walk-in; call to confirm,drive-thru,Directory explicitly describes this pantry as drive-through.
Roanoke,Roanoke Metro,Feeding Southwest Virginia Community Solutions Center Pantry,"2328 Melrose Avenue NW, Roanoke, VA 24017",Tue and Thu 10:00am-noon,"RRULE:FREQ=WEEKLY;BYDAY=TU,TH",10:00,120,540-521-7156,https://feedingswva.org/our-programs/,Walk-in; once monthly; NW Roanoke focus,walk-in,Official page says walk-ins welcome; reservations optional.
Roanoke,Roanoke Metro,Oakland Baptist Church Community Meal,"3623 Roundhill Avenue NW, Roanoke, VA 24012",1st Tuesday 5:15-6:15pm,RRULE:FREQ=MONTHLY;BYDAY=1TU,17:15,60,540-366-5861,https://www.roanokecountyva.gov/DocumentCenter/View/32992/Food-Pantry-List-10-22-25,Walk-in; call to confirm,hot meal,County resource list identifies monthly community meal.
Roanoke,Roanoke Metro,Roanoke Rescue Mission Community Meals,"402 4th Street SE, Roanoke, VA 24013",Daily breakfast 6:30-8:00am,RRULE:FREQ=DAILY,6:30,90,540-343-7227,https://rescuemission.net/meals/,Anyone; no referral listed,hot meal,Official site says meals served 365 days/year.
Roanoke,Roanoke Metro,Roanoke Rescue Mission Community Meals,"402 4th Street SE, Roanoke, VA 24013",Daily lunch 11:30am-1:00pm,RRULE:FREQ=DAILY,11:30,90,540-343-7227,https://rescuemission.net/meals/,Anyone; no referral listed,hot meal,Official site says meals served 365 days/year.
Roanoke,Roanoke Metro,Roanoke Rescue Mission Community Meals,"402 4th Street SE, Roanoke, VA 24013",Daily dinner 4:30-6:00pm,RRULE:FREQ=DAILY,16:30,90,540-343-7227,https://rescuemission.net/meals/,Anyone; no referral listed,hot meal,Official site says meals served 365 days/year.
Roanoke,Roanoke Metro,Roanoke Rescue Mission Manna Food Distribution,"402 4th Street SE, Roanoke, VA 24013",Wednesdays and Thursdays 1:00-3:00pm,"RRULE:FREQ=WEEKLY;BYDAY=WE,TH",13:00,120,540-343-7227,https://rescuemission.net/faq/,Individuals/families; drive-through once per month,drive-thru,Official FAQ says weekly grocery-box distribution; no appointment requirement stated.
Roanoke,Roanoke Metro,Rosalind Hills Baptist Church Food Pantry,"2712 Brandon Avenue SW, Roanoke, VA 24015",Mon and Thu 10:00am-noon,"RRULE:FREQ=WEEKLY;BYDAY=MO,TH",10:00,120,540-344-7888,https://www.roanokeva.gov/3126/Roanoke-Area-Food-Banks,Photo ID; USDA form onsite; call to confirm,walk-in,City listing; verify current hours.
Roanoke,Roanoke Metro,Saint Francis House (RAM House) Pantry,"824 Campbell Avenue SW, Roanoke, VA 24016",Mon-Fri 8:30-11:30am; closed 1st Tuesday,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH,FR",8:30,180,540-343-3753,https://www.roanokeva.gov/3126/Roanoke-Area-Food-Banks,Virginia residents; no ID required,walk-in,City listing says closed first Tuesday; schedule row retains regular weekday window.
Roanoke,Roanoke Metro,Saint Mark's Lutheran Church Food Pantry,"1008 Franklin Road SW, Roanoke, VA 24016",Fridays 10:00am-noon,RRULE:FREQ=WEEKLY;BYDAY=FR,10:00,120,540-344-9051,https://www.roanokeva.gov/3126/Roanoke-Area-Food-Banks,No ID required; call to confirm,walk-in,City listing; verify current hours.
Roanoke,Roanoke Metro,Saint Mark's Lutheran Church Food Pantry,"1008 Franklin Road SW, Roanoke, VA 24016",Mondays 5:00-7:00pm,RRULE:FREQ=WEEKLY;BYDAY=MO,17:00,120,540-344-9051,https://www.roanokeva.gov/3126/Roanoke-Area-Food-Banks,No ID required; call to confirm,walk-in,City listing; verify current hours.
Roanoke,Roanoke Metro,Sweet Union Baptist Church Food Pantry,"521 Madison Avenue NW, Roanoke, VA 24016",2nd Tuesday and 4th Saturday 9:00-11:00am,"RRULE:FREQ=MONTHLY;BYDAY=2TU,4SA",9:00,120,540-345-3520,https://www.roanokeva.gov/3126/Roanoke-Area-Food-Banks,Walk-in; call to confirm,walk-in,City listing; verify schedule.
Salem,Roanoke Metro,CSC Neighborhood Pantry,"1025 Electric Road, Salem, VA 24153",Tue and Thu 9:30am-noon,"RRULE:FREQ=WEEKLY;BYDAY=TU,TH",9:30,150,540-342-3011,https://feedingswva.org/map_directory/csc-neighborhood-pantry/,Walk-in; call to confirm,walk-in,Feeding SWVA listing; verify current hours.
Salem,Roanoke Metro,Shiloh Baptist Church Food Pantry,"201 S Market Street, Salem, VA 24153",Tuesdays 3:00-4:00pm,RRULE:FREQ=WEEKLY;BYDAY=TU,15:00,60,540-389-2376,https://www.roanokecountyva.gov/DocumentCenter/View/32992/Food-Pantry-List-10-22-25,Walk-in; call to confirm,walk-in,County resource list; verify current hours.
Harrisonburg,Shenandoah Valley,First Baptist Church - Harrisonburg,"611 Broad Street, Harrisonburg, VA 22802",Tuesdays 12:00-5:00pm; Saturdays 2:00pm (end time not listed),RRULE:FREQ=WEEKLY;BYDAY=TU,12:00,300,540-434-3969,https://www.foodpantries.org/li/first_baptist_church_harrisonburg_22801,Walk-in; call to confirm,walk-in,Saturday listing lacks closing time; only Tuesday window encoded.
Harrisonburg,Shenandoah Valley,Harrisonburg Adventist Community Food Pantry,"609 West Market Street, Harrisonburg, VA 22801","1st and 3rd Wednesday, 2:00-4:00pm","RRULE:FREQ=MONTHLY;BYDAY=1WE,3WE",14:00,120,540-908-9154,https://www.foodpantries.org/li/va_22801_harrisonburg-adventist-community-food-pantry,Walk-in; call to confirm,walk-in,Directory lists twice-monthly hours.
Staunton,Shenandoah Valley,Allen Chapel AME Church Food Pantry,"Staunton, VA 24401","2nd Thursday, 5:00-6:30pm",RRULE:FREQ=MONTHLY;BYDAY=2TH,17:00,90,540-886-2210,https://www.foodpantries.org/ci/va-staunton,Walk-in; call to confirm,walk-in,Directory listing did not provide street address.
Staunton,Shenandoah Valley,First Baptist Church - Staunton,"406 W Frederick Street, Staunton, VA 24401","3rd and 4th Thursday, 9:00-10:30am","RRULE:FREQ=MONTHLY;BYDAY=3TH,4TH",9:00,90,540-886-8333,https://www.foodpantries.org/li/first_baptist_church_staunton_24401,Walk-in; call to confirm,walk-in,Directory listing; verify current hours.
Staunton,Shenandoah Valley,First Presbyterian Church Food Pantry,"100 E Frederick Street, Staunton, VA 24401",Mon and Wed 9:00am-noon,"RRULE:FREQ=WEEKLY;BYDAY=MO,WE",9:00,180,540-886-0704,https://foodpantries.org/li/first-presbyterian-church-food-pantry,Walk-in; call to confirm,walk-in,Also reports a monthly hot meal at Trinity Church; not separately scheduled here.
Staunton,Shenandoah Valley,SACRA - St. Francis of Assisi Catholic Parish,"118 N New Street, Staunton, VA 24401","Tue, Thu, Fri 9:00-11:30am","RRULE:FREQ=WEEKLY;BYDAY=TU,TH,FR",9:00,150,540-886-9121,https://www.foodpantries.org/li/sacra_24401,Walk-in; call to confirm,walk-in,Directory listing; verify current hours.
Staunton,Shenandoah Valley,Seventh Day Adventist Church,"1000 N Coalter Street, Staunton, VA 24401",Tuesdays 9:00am-noon,RRULE:FREQ=WEEKLY;BYDAY=TU,9:00,180,540-886-8081,https://foodpantries.org/li/seventh_day_adventist_church_24401,Walk-in; call to confirm,walk-in,Directory listing; verify current hours.
Staunton,Shenandoah Valley,Trinity Episcopal Church Community Meal,"Staunton, VA 24401",Mon-Fri 11:30am-12:15pm,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH,FR",11:30,45,540-887-7538,https://www.foodpantries.org/ci/va-staunton,Walk-in; call to confirm,hot meal,"Directory lists hot lunch, not a pantry; street address unavailable."
Waynesboro,Shenandoah Valley,Glen Kirk Presbyterian Church Food Pantry,"767 Calf Mountain Road, Waynesboro, VA 22980","1st Monday, 4:30-6:00pm",RRULE:FREQ=MONTHLY;BYDAY=1MO,16:30,90,540-943-2896,https://foodpantries.org/li/glen_kirk_presbyterian_church_22980,Walk-in; call to confirm,walk-in,Directory listing; verify current hours.
Waynesboro,Shenandoah Valley,Main Street United Methodist Church Food Pantry,"601 W Main Street, Waynesboro, VA 22980",Mon-Thu 9:30-11:00am,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH",9:30,90,540-942-1179,https://www.foodpantries.org/li/main_street_united_methodist_church_22980,Walk-in; call to confirm,walk-in,Directory listing; verify current hours.
Waynesboro,Shenandoah Valley,Shiloh Baptist Church Food Pantry,"234 Shiloh Avenue, Waynesboro, VA 22980","3rd Wednesday, 8:00am-1:00pm",RRULE:FREQ=MONTHLY;BYDAY=3WE,8:00,300,540-942-2635,https://foodpantries.org/li/shiloh-baptist-church-food-pantry1,Walk-in; call to confirm,walk-in,Directory listing; verify current hours.
Winchester,Shenandoah Valley,Highland Food Pantry,"446 Highland Avenue, Winchester, VA 22602",Tuesdays 9:00-11:30am,RRULE:FREQ=WEEKLY;BYDAY=TU,9:00,150,540-533-0347,https://foodpantries.org/li/highland_memorial_presbyterian_church_22601,Walk-in; call to confirm,walk-in,Directory lists an additional 6:00-7:30pm window; see separate calendar entry.
