city,region,org_name,address,schedule_text,rrule,start_time,duration_min,phone,url,requirements,distribution_type,notes
Santa Fe,Northern New Mexico,The Food Depot Food Mobile,"Sangre de Cristo Apartments, 1801 Espinacitas St, Santa Fe, NM 87505",4th Friday 11:30 AM-12:30 PM,RRULE:FREQ=MONTHLY;BYDAY=4FR,11:30,60,505-471-1633,https://thefooddepot.org/wp-content/uploads/2024/04/FM-1-list-updated-Oct2024.pdf,First come; food available until it runs out,mobile pantry,Santa Fe County; call for changes/closures.
Santa Fe,Northern New Mexico,The Food Depot Siler Road Distribution,"1222 Siler Rd, Santa Fe, NM 87507",Thursdays 6:00-9:00 AM,RRULE:FREQ=WEEKLY;BYDAY=TH,6:00,180,505-471-1633,https://santafenm.gov/document_center/document/5785,First come; bring vehicle space; food until supplies run out,drive-thru,Santa Fe County; call for current schedule/closures.
Springer,Northern New Mexico,The Food Depot Mobile Food Pantry,"Springer Recreation Center, 37 Airport Rd, Springer, NM 87747",4th Tuesday 1:00-3:00 PM,RRULE:FREQ=MONTHLY;BYDAY=4TU,13:00,120,505-471-1633,https://thefooddepot.org/wp-content/uploads/2024/04/MFP-Mobile-Food-Pantry-Locations-2.pdf,First come; some USDA sites may ask annual registration/address proof,mobile pantry,Colfax County; monthly rural distribution.
Taos,Northern New Mexico,Shared Table - El Prado,"1309 Paseo del Pueblo Norte, El Prado, NM 87529",2nd & 4th Wednesday 8:30-11:30 AM,"RRULE:FREQ=MONTHLY;BYDAY=2WE,4WE",8:30,180,575-758-3166,https://www.elpueblitoumc.org/ministries,Open community distribution,walk-in,Taos County; 2nd/4th Wednesday.
Taos,Northern New Mexico,Shared Table - Talpa,"Talpa Community Center, Talpa, NM 87580",2nd & 4th Wednesday 2:00-3:00 PM,"RRULE:FREQ=MONTHLY;BYDAY=2WE,4WE",14:00,60,575-758-3166,https://www.elpueblitoumc.org/ministries,Open community distribution,walk-in,Taos County; 2nd/4th Wednesday.
Taos,Northern New Mexico,St James Episcopal Food Pantry,"208 Camino de Santiago, Taos, NM 87571",Thursdays 12:30-3:45 PM,RRULE:FREQ=WEEKLY;BYDAY=TH,12:30,195,575-779-6715,https://sharenm.org/st-james-episcopal-church/st-james-episcopal-church-food-pantry,Walk-in; all ages; free,walk-in,Taos County; weekly distribution.
Taos,Northern New Mexico,The Giving Tree Food Pantry,"710 Suite K Paseo del Pueblo Sur, Taos, NM 87571",Wed-Fri 12:30-2:30 PM,"RRULE:FREQ=WEEKLY;BYDAY=WE,TH,FR",12:30,120,505-980-3387,https://www.taoshope.com/,Walk-in emergency food; monthly distribution last Wednesday 1-3 PM,walk-in,Taos County; weekly emergency food plus monthly larger distribution.
Wagon Mound,Northern New Mexico,The Food Depot Mobile Food Pantry,"Santa Clara Parish Hall, 501 Nolan St, Wagon Mound, NM 87752",4th Tuesday 12:00-1:00 PM,RRULE:FREQ=MONTHLY;BYDAY=4TU,12:00,60,505-471-1633,https://thefooddepot.org/wp-content/uploads/2024/04/MFP-Mobile-Food-Pantry-Locations-2.pdf,First come; some USDA sites may ask annual registration/address proof,mobile pantry,Mora County; monthly rural distribution.
Farmington,Northwest New Mexico,ECHO Food Bank,"401 S Commercial Ave, Farmington, NM 87401",Mon-Thu 7:30 AM-3:00 PM,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH",7:30,450,505-326-3770,https://echoinc.org/echo-food-bank/,Call to confirm intake/requirements; closes early last business day monthly,walk-in,San Juan County; direct food-bank hours.
Gallup,Northwest New Mexico,The Community Pantry - Gallup,"1130 Hasler Valley Rd, Gallup, NM 87301",Tue-Thu 9:00-11:45 AM & 1:15-3:00 PM,"RRULE:FREQ=WEEKLY;BYDAY=TU,WE,TH",9:00,360,505-726-8068,https://thecommunitypantry.org/contact-us/,Come in person to register; food boxes while supplies last,walk-in,McKinley County; Mondays/Fridays are mobile delivery routes.
Grants,Northwest New Mexico,The Community Pantry - Grants,"916 Sakelares Blvd, Grants, NM 87020",Tue-Thu 9:00-11:45 AM & 1:15-3:00 PM,"RRULE:FREQ=WEEKLY;BYDAY=TU,WE,TH",9:00,360,505-287-5090,https://thecommunitypantry.org/grants-community-pantry/,Come in person to register; food boxes while supplies last,walk-in,Cibola County; branch pantry.
Alamogordo,Southeast New Mexico,Bethel Baptist Bags of Hope,"1316 N Scenic Dr, Alamogordo, NM 88310",2nd Saturday 9:00-11:00 AM,RRULE:FREQ=MONTHLY;BYDAY=2SA,9:00,120,575-437-7311,https://directory.100nm.org/directory-fam_services/listing/bethel-baptist-bags-of-hope/,No requirements listed; anyone in need,walk-in,Otero County.
Alamogordo,Southeast New Mexico,Christ Community Church Food Pantry,"2960 N Scenic Dr, Alamogordo, NM 88310",3rd Thursday 8:00-11:00 AM,RRULE:FREQ=MONTHLY;BYDAY=3TH,8:00,180,575-437-4241,https://directory.100nm.org/directory-fam_services/listing/christ-community-church-food-pantry/,No requirements listed,walk-in,Otero County.
Alamogordo,Southeast New Mexico,Grace Methodist Church Shared Table Pantry,"1206 Greenwood Ln, Alamogordo, NM 88310",Thursdays 8:30-10:00 AM,RRULE:FREQ=WEEKLY;BYDAY=TH,8:30,90,575-437-7640,https://directory.100nm.org/directory-fam_services/listing/grace-methodist-church-food-pantry/,No requirements listed,walk-in,Otero County; listing says starting 8/6/26.
Artesia,Southeast New Mexico,Roadrunner Mobile Pantry - Artesia,"Artesia High School, 1002 W Richardson Ave, Artesia, NM 88210",1st Saturday 10:00 AM-12:00 PM,RRULE:FREQ=MONTHLY;BYDAY=1SA,10:00,120,505-349-5340,https://directory.100nm.org/directory-fam_services/listing/roadrunner-food-bank-mobile-pantry-artesia/,No requirements listed; Eddy County residents,mobile pantry,Eddy County; call to confirm current site/date.
Artesia,Southeast New Mexico,St Vincent de Paul Artesia Food Pantry,"603 S Roselawn Ave, Artesia, NM 88210","Tue & Thu, first 3 weeks, 9:00-11:00 AM","RRULE:FREQ=MONTHLY;BYDAY=1TU,1TH,2TU,2TH,3TU,3TH",9:00,120,575-748-8824,https://sharenm.org/st-vincent-de-paul-artesia/food-pantry,Assigned day by last name; community pantry,walk-in,Eddy County; Roadrunner partner.
Carlsbad,Southeast New Mexico,Abundant Harvest Food Pantry,"802 S Main St, Carlsbad, NM 88220",Tuesdays & Thursdays 9:00-11:00 AM,"RRULE:FREQ=WEEKLY;BYDAY=TU,TH",9:00,120,575-887-1212,https://www.sharenm.org/oasis-church/abundant-harvest-food-pantry,Eddy County service area,walk-in,Eddy County; listing also describes seasonal Tuesday hours.
Carlsbad,Southeast New Mexico,Jonah’s House Food Pantry,"512 W Stevens St, Carlsbad, NM 88220",Mon-Fri 9:00-11:00 AM,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH,FR",9:00,120,575-887-5904,https://www.sharenm.org/jonahs-house-food-pantry,Community members in need,walk-in,Eddy County.
Carrizozo,Southeast New Mexico,Nourishing Nation Food Pantry,"711 E Avenue, Carrizozo, NM 88301",2nd & 4th Wednesday 8:30 AM-3:00 PM and 5:00-6:00 PM,"RRULE:FREQ=MONTHLY;BYDAY=2WE,4WE",8:30,510,575-317-6192,https://sharenm.org/nourishing-nation-inc/carrizozo-food-pantry,Walk-in; no restrictions listed,mobile pantry,Lincoln County; call to confirm schedule.
Hobbs,Southeast New Mexico,Isaiah's Soup Kitchen Breakfast,"304 W Harden Blvd, Hobbs, NM 88240",Mon-Fri 9:00-9:30 AM,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH,FR",9:00,30,575-393-4125,https://isaiahskitchenhobbs.org/our-story,Open hot meal,hot meal,Lea County.
Hobbs,Southeast New Mexico,Isaiah's Soup Kitchen Lunch,"304 W Harden Blvd, Hobbs, NM 88240",Mon-Fri 12:00-1:15 PM,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH,FR",12:00,75,575-393-4125,https://isaiahskitchenhobbs.org/our-story,Open hot meal,hot meal,Lea County.
Hobbs,Southeast New Mexico,Light of Lea County Food Assistance,"1001 N Turner St, Hobbs, NM 88240",Mon-Fri 9:00 AM-5:00 PM,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH,FR",9:00,480,575-942-0795,https://directory.100nm.org/directory-fam_services/listing/light-of-lea-county/,Lea County residents in need,walk-in,Lea County; call to confirm intake hours.
Lovington,Southeast New Mexico,Lovington Food Coalition Pantry,"1215 N Love St, Lovington, NM 88260",3rd Tuesday 4:00 PM,RRULE:FREQ=MONTHLY;BYDAY=3TU,16:00,90,575-396-6611,https://www.lovingtonfood.com/pantry,Walk-up/vehicle line; one basket per household,drive-thru,Lea County; monthly distribution.
Roswell,Southeast New Mexico,Good Samaritan Food Pantry - St Peter Catholic Church,"111 E Deming St, Roswell, NM 88203",Mon-Thu 9:00-11:00 AM,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH",9:00,120,575-625-0828,https://www.sharenm.org/st-peter-catholic-church/good-samaritan-food-pantry,Community pantry; call to confirm,walk-in,Chaves County.
Roswell,Southeast New Mexico,Harvest Ministries of Roswell,"601 N Main St, Roswell, NM 88201",Mon-Thu 9:30 AM-12:00 PM,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH",9:30,150,575-624-2415,https://newmexicofoodpantry.org/food-bank/harvest-ministries-of-roswell/,Call to confirm current hours/requirements,walk-in,Chaves County; breakfast hours also listed separately.
Roswell,Southeast New Mexico,St John's Catholic Church Food Pantry,"506 S Lincoln Ave, Roswell, NM 88203",Wednesdays 9:00 AM-12:00 PM,RRULE:FREQ=WEEKLY;BYDAY=WE,9:00,180,575-622-3531,https://directory.100nm.org/directory-fam_services/listing/st-johns-catholic-church-food-pantry/,No requirements listed; local residents served,walk-in,Chaves County.
Datil,Southwest New Mexico,Datil Community Food Pantry,"7390 NM-12, Datil, NM 87821",4th Friday 9:30 AM sign-in; distribution follows,RRULE:FREQ=MONTHLY;BYDAY=4FR,9:30,120,575-772-5534,https://directory.100nm.org/directory-fam_services/listing/datil-community-food-pantry-2/,No requirements listed,walk-in,Catron County; monthly rural pantry.
Deming,Southwest New Mexico,Deming Helping Hand,"3801 Raymond Reed Blvd, Deming, NM 88030",Mon/Tue/Fri 9:00 AM-2:00 PM; Wed/Sat 9:00 AM-5:00 PM,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,FR,SA",9:00,480,575-546-2558,https://sharenm.org/deming-helping-hand,Low-income employed or unemployed Luna County residents,walk-in,Luna County; call to confirm hours.
Las Cruces,Southwest New Mexico,Casa de Peregrinos Emergency Food Program,"999 W Amador Ave Building 1, Las Cruces, NM 88005","Mon, Wed & Fri 1:00-3:00 PM","RRULE:FREQ=WEEKLY;BYDAY=MO,WE,FR",13:00,120,575-523-5542,https://casadeperegrinos.org/pantry-locations-schedule/,Photo ID and proof of residence may be required; same-day walk-in distribution,walk-in,Doña Ana County; emergency food boxes.
Las Cruces,Southwest New Mexico,El Caldito Saturday Takeaway,"999 W Amador Ave Building 3, Las Cruces, NM 88005",Saturdays 11:30 AM-12:30 PM,RRULE:FREQ=WEEKLY;BYDAY=SA,11:30,60,575-525-3831,https://elcaldito-lc.org/,Anyone; free takeaway lunch,hot meal,Doña Ana County.
Las Cruces,Southwest New Mexico,El Caldito Soup Kitchen Breakfast,"999 W Amador Ave Building 3, Las Cruces, NM 88005",Mon-Fri 6:30-8:00 AM,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH,FR",6:30,90,575-525-3831,https://elcaldito-lc.org/,Anyone; free hot meal,hot meal,Doña Ana County.
Las Cruces,Southwest New Mexico,El Caldito Soup Kitchen Lunch,"999 W Amador Ave Building 3, Las Cruces, NM 88005",Sun-Fri 11:30 AM-1:00 PM,"RRULE:FREQ=WEEKLY;BYDAY=SU,MO,TU,WE,TH,FR",11:30,90,575-525-3831,https://elcaldito-lc.org/,Anyone; free hot meal,hot meal,Doña Ana County.
Las Cruces,Southwest New Mexico,Morning Star UMC Pantry,"2941 Morningstar Dr, Las Cruces, NM 88011",1st & 3rd Tuesday 8:30-11:00 AM,"RRULE:FREQ=MONTHLY;BYDAY=1TU,3TU",8:30,150,575-521-3770,https://mstarlc.church/food-pantry,Doña Ana County; once/month; same-day registration; surname time groups,drive-thru,Doña Ana County; park-and-pickup model.
Las Cruces,Southwest New Mexico,Our Lady of Health Catholic Church Pantry,"1178 N Mesquite St, Las Cruces, NM 88001",2nd & 4th Thursday 9:00-11:00 AM,"RRULE:FREQ=MONTHLY;BYDAY=2TH,4TH",9:00,120,575-524-8563,https://directory.100nm.org/directory-fam_services/listing/our-lady-of-health-catholic-church-food-pantry/,No requirements listed; Las Cruces area residents,walk-in,Doña Ana County.
Las Cruces,Southwest New Mexico,Peace Lutheran Church Mobile Pantry,"1701 Missouri Ave, Las Cruces, NM 88001",3rd Thursday 8:00-10:30 AM,RRULE:FREQ=MONTHLY;BYDAY=3TH,8:00,150,,https://www.findhelp.org/peace-lutheran-church--las-cruces-nm--mobile-food-pantry/6578264830902272,Anyone in need; monthly drive-thru,drive-thru,Doña Ana County; Roadrunner partner.
Las Cruces,Southwest New Mexico,St Genevieve Catholic Church Food Pantry,"1025 E Las Cruces Ave, Las Cruces, NM 88001",Thursdays 9:00-11:00 AM,RRULE:FREQ=WEEKLY;BYDAY=TH,9:00,120,575-523-0974,https://sharenm.org/st-genevieve-catholic-church-svdp/food-pantry,Community members in need,walk-in,Doña Ana County.
Lordsburg,Southwest New Mexico,Hidalgo Medical Services Food Pantry,"530 De Moss St, Lordsburg, NM 88045",Mon-Fri 8:00 AM-5:00 PM,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH,FR",8:00,540,575-542-8384,https://directory.100nm.org/directory-fam_services/listing/hidalgo-medical-services-food-pantry/,No requirements listed,walk-in,Hidalgo County; call to confirm distribution availability.
Silver City,Southwest New Mexico,Mimbres Valley Health Action League Mobile Pantry,"Roundup Lodge, 94 Acklin Hill Rd, San Lorenzo, NM 88054",3rd Wednesday 11:00 AM-2:00 PM,RRULE:FREQ=MONTHLY;BYDAY=3WE,11:00,180,575-574-7673,https://silvercitypubliclibrary.org/food-assistance/,Call to confirm local eligibility,mobile pantry,Grant County.
Silver City,Southwest New Mexico,Silver City Gospel Mission Breakfast,"111 S Texas St, Silver City, NM 88061",Mon-Fri 8:30-9:30 AM,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH,FR",8:30,60,575-388-5071,https://www.silvercitygospelmission.org/resource-page-help,Open hot meal,hot meal,Grant County; free breakfast.
Silver City,Southwest New Mexico,Silver City Gospel Mission Emergency Food Bags,"111 S Texas St, Silver City, NM 88061",Mon/Wed/Fri 9:00 AM-1:00 PM,"RRULE:FREQ=WEEKLY;BYDAY=MO,WE,FR",9:00,240,575-388-5071,https://www.silvercitygospelmission.org/resource-page-help,Open emergency food bags,walk-in,Grant County; availability-dependent.
Silver City,Southwest New Mexico,Silver City Gospel Mission Lunch,"111 S Texas St, Silver City, NM 88061",Mon-Fri 12:00-1:00 PM,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH,FR",12:00,60,575-388-5071,https://www.silvercitygospelmission.org/resource-page-help,Open hot meal,hot meal,Grant County; free lunch.
Silver City,Southwest New Mexico,Silver City Gospel Mission Thursday Mobile Pantry,"Spring Street line, Silver City, NM 88061",Thursdays 9:00-10:00 AM,RRULE:FREQ=WEEKLY;BYDAY=TH,9:00,60,575-388-5071,https://www.silvercitygospelmission.org/resource-page-help,Get in line; availability-dependent,mobile pantry,Grant County; call ahead for schedule.
Silver City,Southwest New Mexico,St Vincent de Paul Food Pantry,"414 N Bayard St, Silver City, NM 88061",Mon-Thu 9:00-11:30 AM & 1:00-4:00 PM,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH",9:00,420,575-538-9373,https://silvercitypubliclibrary.org/food-assistance/,Call to confirm requirements,walk-in,Grant County.
Silver City,Southwest New Mexico,The Commons Choose Your Own Pantry,"501 E 13th St, Silver City, NM 88061",Tue-Thu 11:00 AM-3:00 PM,"RRULE:FREQ=WEEKLY;BYDAY=TU,WE,TH",11:00,240,575-388-2988,https://thecommonsgrantcounty.org/food-distribution/,Grant County; once/month; open to all county residents,walk-in,Grant County; choose-your-own grocery model.
Silver City,Southwest New Mexico,The Commons Gila Mobile Pantry,"Cliff Fairgrounds, Cliff, NM 88028",3rd Tuesday 12:00-2:00 PM,RRULE:FREQ=MONTHLY;BYDAY=3TU,12:00,120,575-388-2988,https://silvercitypubliclibrary.org/food-assistance/,"Buckhorn, Cliff, Gila & Redrock residents only",mobile pantry,Grant County; call to confirm schedule.
Silver City,Southwest New Mexico,The Commons Mining District Mobile Pantry,"New Deal Theater, Fort Bayard, NM 88036",3rd Tuesday 12:00-2:00 PM,RRULE:FREQ=MONTHLY;BYDAY=3TU,12:00,120,575-388-2988,https://silvercitypubliclibrary.org/food-assistance/,"Zip codes 88023, 88026, 88041 or 88043 only",mobile pantry,Grant County; call to confirm schedule.
Silver City,Southwest New Mexico,The Commons Monthly Pantry,"501 E 13th St, Silver City, NM 88061",1st Saturday 10:00 AM-12:00 PM,RRULE:FREQ=MONTHLY;BYDAY=1SA,10:00,120,575-388-2988,https://thecommonsgrantcounty.org/food-distribution/,Grant County; once/month; open to all county residents,walk-in,Grant County; monthly pantry.
Socorro,Southwest New Mexico,Midwest NM CAP Food Pantry,"239 Garfield St, Socorro, NM 87801",Wednesdays 9:00 AM-12:00 PM & 1:00-4:00 PM,RRULE:FREQ=WEEKLY;BYDAY=WE,9:00,420,575-835-0008,https://sharenm.org/midwest-nm-community-action-program-cap/food-pantry,Proof of income and residence,walk-in,Socorro County; call to confirm seasonal schedule.
Socorro,Southwest New Mexico,Socorro Storehouse,"519 S Hwy 85, Socorro, NM 87801",Thursdays 12:00-2:00 PM,RRULE:FREQ=WEEKLY;BYDAY=TH,12:00,120,575-835-2079,https://socorrostorehouse.org/,Socorro County resident; emergency program accepts photo ID,walk-in,Socorro County; TEFAP rules may also apply.
Truth Or Consequences,Southwest New Mexico,New Hope Revival Church Food Pantry,"800 Austin St, Truth or Consequences, NM 87901",3rd Saturday 10:00 AM-12:00 PM,RRULE:FREQ=MONTHLY;BYDAY=3SA,10:00,120,575-894-0766,https://directory.100nm.org/directory-fam_services/listing/new-hope-revival-church-food-pantry/,Proof of Sierra County residency; first come; one box/family,walk-in,Sierra County.
